tpr,fpr,t
0.6753496234824036,0.5971497903318504,0.07337588057723725
0.6755801444598125,0.5971497903318504,0.07337532358517701
0.6755801444598125,0.5972349347580834,0.07336600134122429
0.675695404948517,0.5972349347580834,0.07336581675156251
0.675695404948517,0.5976074416228527,0.07329504836560592
0.6758106654372215,0.5976074416228527,0.07329476325233542
0.6758106654372215,0.5976393707826901,0.07329156893561847
0.6759643460888274,0.5976393707826901,0.07328406249999997
0.6759643460888274,0.5976819429958067,0.0732767562057709
0.6762717073920393,0.5976819429958067,0.07327281324616147
0.6762717073920393,0.5982460248196002,0.07317284092611498
0.6765790686952513,0.5982460248196002,0.07317215945676989
0.6765790686952513,0.5984163136720663,0.07312323724167587
0.6768095896726603,0.5984163136720663,0.07312036782469829
0.6768095896726603,0.5985121011515784,0.07310388142735261
0.6769632703242662,0.5985121011515784,0.07310312023611334
0.6769632703242662,0.5985440303114158,0.07309854009307143
0.6771937913016751,0.5985440303114158,0.0730984375
0.6771937913016751,0.5986930330573235,0.07306135205716865
0.6774243122790841,0.5986930330573235,0.07306062499999999
0.6774243122790841,0.5989484663360225,0.07301089790285539
0.6775395727677885,0.5989484663360225,0.07300564043863593
0.6775395727677885,0.5990548968688137,0.07297979157500072
0.6776932534193945,0.5990548968688137,0.07297815326272486
0.6776932534193945,0.599161327401605,0.07296509176939182
0.6778085139080989,0.599161327401605,0.0729641391015625
0.6778085139080989,0.5992358287745588,0.07293810826500248
0.677962194559705,0.5992358287745588,0.07293421139640814
0.677962194559705,0.5993529023606292,0.07291775820971197
0.6781927155371139,0.5993529023606292,0.07291281250000002
0.6781927155371139,0.5993635454139083,0.07291218000577702
0.6783079760258184,0.5993635454139083,0.07291131911092837
0.6783079760258184,0.5995976925860491,0.07286968950205723
0.6785384970032273,0.5995976925860491,0.072867177708473
0.6785384970032273,0.6000979160901679,0.07276696801201615
0.6786921776548333,0.6000979160901679,0.07276608130396818
0.6786921776548333,0.600278847995913,0.07272815230222825
0.6789226986322422,0.600278847995913,0.07272718749999998
0.6789226986322422,0.6004384937951,0.07269167991316085
0.6791532196096511,0.6004384937951,0.07268937500000001
0.6791532196096511,0.6005662104344495,0.07266716010755607
0.6794605809128631,0.6005662104344495,0.07266681393807625
0.6794605809128631,0.6008748589795441,0.07261669627042504
0.679691101890272,0.6008748589795441,0.07261573495837666
0.679691101890272,0.6009706464590562,0.07259921020374532
0.679844782541878,0.6009706464590562,0.0725987245856065
0.679844782541878,0.6011728644713595,0.0725651323506353
0.6799600430305824,0.6011728644713595,0.07256356406406249
0.6799600430305824,0.6013218672172673,0.07254321498284673
0.6801905640079914,0.6013218672172673,0.0725415625
0.6801905640079914,0.601385725536942,0.07253117537274005
0.6803058244966959,0.601385725536942,0.07253087611984586
0.6803058244966959,0.6016518018689202,0.07247161458147847
0.6804210849854003,0.6016518018689202,0.07246744369549368
0.6804210849854003,0.6019072351476191,0.07243299254355963
0.6805747656370063,0.6019072351476191,0.0724321359174544
0.6805747656370063,0.6022052406394346,0.07236678496008131
0.6808052866144152,0.6022052406394346,0.07236602154770656
0.6808052866144152,0.6022690989591094,0.07235667912197503
0.6810358075918241,0.6022690989591094,0.07235593750000002
0.6810358075918241,0.602492603077971,0.0723181444983447
0.6812663285692331,0.602492603077971,0.072318125
0.6812663285692331,0.6028438238361821,0.07227070974634758
0.6814200092208391,0.6028438238361821,0.07226937397377488
0.6814200092208391,0.6028544668894612,0.07226790641844429
0.681573689872445,0.6028544668894612,0.0722663100243971
0.681573689872445,0.6032482598607889,0.07217394133149953
0.681804210849854,0.6032482598607889,0.0721703125
0.681804210849854,0.603258902914068,0.07216956487993247
0.682111572153066,0.603258902914068,0.07216840063277254
0.682111572153066,0.6032908320739053,0.07216417414642906
0.6822268326417704,0.6032908320739053,0.0721640916390625
0.6822268326417704,0.6033546903935801,0.07215570639477573
0.6823420931304749,0.6033546903935801,0.0721534030412972
0.6823420931304749,0.6034930500862087,0.07211833048570655
0.6825726141078838,0.6034930500862087,0.07211801969687354
0.6825726141078838,0.6035781945124418,0.0721022709527339
0.6827262947594898,0.6035781945124418,0.07210124167951672
0.6827262947594898,0.6038762000042572,0.07205060114947809
0.6828799754110958,0.6038762000042572,0.07205025587565315
0.6828799754110958,0.6041422763362353,0.07198980831166021
0.6831104963885047,0.6041422763362353,0.07198468749999999
0.6831104963885047,0.604280636028864,0.07195711847333282
0.6834178576917166,0.604280636028864,0.07194687500000002
0.6834178576917166,0.6043338512952596,0.07193771564134825
0.6835715383433226,0.6043338512952596,0.07193692570354313
0.6835715383433226,0.6043551374018178,0.07193527058031636
0.6836867988320271,0.6043551374018178,0.07193517645984933
0.6836867988320271,0.6046957151067498,0.07187187480576787
0.683917319809436,0.6046957151067498,0.07187171186918198
0.683917319809436,0.6049937205985653,0.07179986668496488
0.684147840786845,0.6049937205985653,0.07179906249999998
0.684147840786845,0.6050788650247984,0.07178510722217456
0.6842631012755495,0.6050788650247984,0.07177886904286399
0.6842631012755495,0.6051214372379148,0.07177365566279079
0.6844167819271554,0.6051214372379148,0.07177335696431238
0.6844167819271554,0.6051533663977522,0.07176796315445008
0.6845320424158599,0.6051533663977522,0.07176572182656252
0.6845320424158599,0.6056216607420337,0.07167790962352366
0.6848394037190718,0.6056216607420337,0.0716767778707983
0.6848394037190718,0.60590902318057,0.07162841790480812
0.6850699246964808,0.60590902318057,0.07162708076669627
0.6850699246964808,0.6060260967666404,0.07161479098922689
0.6853004456738897,0.6060260967666404,0.0716134375
0.6853004456738897,0.6060473828731987,0.07161142933152323
0.6854541263254956,0.6060473828731987,0.07161053037623219
0.6854541263254956,0.6062602439387812,0.07157721187240283
0.6857614876287076,0.6062602439387812,0.07157562499999999
0.6857614876287076,0.6068881840822495,0.07144958005632303
0.6859151682803135,0.6068881840822495,0.071448440899755
0.6859151682803135,0.6069733285084825,0.07143053726961983
0.6861456892577225,0.6069733285084825,0.0714278125
0.6861456892577225,0.6070691159879946,0.07141134882400911
0.6862609497464269,0.6070691159879946,0.07140875194715066
0.6862609497464269,0.6070904020945529,0.07140798200353325
0.6863762102351314,0.6070904020945529,0.07140724369120383
0.6863762102351314,0.6072181187339024,0.07138673104349057
0.6866067312125403,0.6072181187339024,0.0713841093261911
0.6866067312125403,0.6072819770535771,0.07137067492875145
0.6867219917012448,0.6072819770535771,0.07136845462656248
0.6867219917012448,0.6075906255986717,0.07129782243073338
0.6868756723528507,0.6075906255986717,0.0712900650165393
0.6868756723528507,0.60761191170523,0.07128725058509368
0.6870293530044568,0.60761191170523,0.07128708354085796
0.6870293530044568,0.6078034866642542,0.07124565687400623
0.6872598739818657,0.6078034866642542,0.07124218750000001
0.6872598739818657,0.608037633836395,0.0712045036226569
0.6875672352850776,0.608037633836395,0.07120437499999999
0.6875672352850776,0.6081121352093488,0.07119560444567295
0.6878745965882895,0.6081121352093488,0.07119180781629096
0.6878745965882895,0.6083675684880478,0.07114347973297672
0.6881051175656985,0.6083675684880478,0.07114278071518415
0.6881051175656985,0.608378211541327,0.07114138533261986
0.6882587982173044,0.608378211541327,0.07113994357958912
0.6882587982173044,0.6084527129142808,0.07112675214874484
0.6884124788689104,0.6084527129142808,0.07112645335053012
0.6884124788689104,0.6087613614593754,0.07105753661549256
0.6886429998463194,0.6087613614593754,0.0710565625
0.6886429998463194,0.6088252197790502,0.0710393345933895
0.6887582603350239,0.6088252197790502,0.07103849694586772
0.6887582603350239,0.6091338683241448,0.0709757318789905
0.6888735208237283,0.6091338683241448,0.07097229003906251
0.6888735208237283,0.6091551544307031,0.07096884427093304
0.6890272014753342,0.6091551544307031,0.0709665454242664
0.6890272014753342,0.6095489474020307,0.07090454692650422
0.6892577224527432,0.6095489474020307,0.0709030783280487
0.6892577224527432,0.6096021626684264,0.0708921861486045
0.6893729829414477,0.6096021626684264,0.07088808495478384
0.6893729829414477,0.6096979501479385,0.07087108116795564
0.6896035039188566,0.6096979501479385,0.0708709375
0.6896035039188566,0.609910811213521,0.07083490574504304
0.6899108652220686,0.609910811213521,0.07083312499999998
0.6899108652220686,0.6100385278528704,0.07080972040657335
0.6900645458736745,0.6100385278528704,0.07080735490156835
0.6900645458736745,0.6105387513569893,0.07071384554375235
0.6903719071768865,0.6105387513569893,0.07071335633874526
0.6903719071768865,0.6107090402094553,0.07068639027899046
0.6906024281542954,0.6107090402094553,0.0706853125
0.6906024281542954,0.6107835415824091,0.07067561969362307
0.6907176886429999,0.6107835415824091,0.0706725991532293
0.6907176886429999,0.6108367568488048,0.07066547572002692
0.6909482096204088,0.6108367568488048,0.07066498578220486
0.6909482096204088,0.6109325443283169,0.07065180863748495
0.6911018902720147,0.6109325443283169,0.07064887696545175
0.6911018902720147,0.611368909512761,0.07057919095952904
0.6912171507607192,0.611368909512761,0.07057722806406251
0.6912171507607192,0.61162434279146,0.070499747824475
0.6914476717381282,0.61162434279146,0.0704996875
0.6914476717381282,0.6116562719512973,0.07049534029216264
0.6916013523897341,0.6116562719512973,0.07049110684196083
0.6916013523897341,0.6118265608037634,0.07046288208245494
0.691908713692946,0.6118265608037634,0.070461875
0.691908713692946,0.611964920496392,0.07042875597701377
0.692139234670355,0.611964920496392,0.07042848691438716
0.692139234670355,0.6122735690414867,0.0703791711808138
0.6922544951590595,0.6122735690414867,0.07037309182759582
0.6922544951590595,0.6124438578939526,0.07033699711695315
0.6924081758106654,0.6124438578939526,0.07033694208737537
0.6924081758106654,0.6124651440005109,0.07033408236053346
0.6925618564622714,0.6124651440005109,0.07033403979968864
0.6925618564622714,0.6126035036931395,0.07031660353689725
0.6927923774396804,0.6126035036931395,0.0703140625
0.6927923774396804,0.6126247897996977,0.07031072233433831
0.6929076379283848,0.6126247897996977,0.07030952104052283
0.6929076379283848,0.6128695800251176,0.07024898708968039
0.6930613185799908,0.6128695800251176,0.07024677481251311
0.6930613185799908,0.6129334383447923,0.07024174011381931
0.6933686798832027,0.6129334383447923,0.07024129288933344
0.6933686798832027,0.6131782285702122,0.0701950504272235
0.6935992008606117,0.6131782285702122,0.07019356577698661
0.6935992008606117,0.6132740160497243,0.07018377778426743
0.6937144613493161,0.6132740160497243,0.0701832687015625
0.6937144613493161,0.6132953021562826,0.07017867745826353
0.6938681420009221,0.6132953021562826,0.0701776711493044
0.6938681420009221,0.6135826645948189,0.0701292567001303
0.694098662978331,0.6135826645948189,0.07012843750000002
0.694098662978331,0.6137423103940058,0.0700963125631755
0.694406024281543,0.6137423103940058,0.07009062500000002
0.694406024281543,0.614019029779263,0.0700235838366492
0.6945597049331489,0.614019029779263,0.0700219962430865
0.6945597049331489,0.6142638200046829,0.06996082320791867
0.6947902259105578,0.6142638200046829,0.06996020663446632
0.6947902259105578,0.6143276783243576,0.06995397328025654
0.6949054863992623,0.6143276783243576,0.06994923370998817
0.6949054863992623,0.614359607484195,0.0699432101804761
0.6951360073766712,0.614359607484195,0.0699428125
0.6951360073766712,0.6148385448817557,0.0698682167359866
0.6952896880282773,0.6148385448817557,0.06986701047446221
0.6952896880282773,0.614859830988314,0.06986484595319546
0.6954049485169818,0.614859830988314,0.06986369042429041
0.6954049485169818,0.615211051746525,0.06979047442540402
0.6955202090056862,0.615211051746525,0.0697904119515625
0.6955202090056862,0.6152323378530833,0.0697838944047365
0.6958275703088981,0.6152323378530833,0.06977549038214641
0.6958275703088981,0.615296196172758,0.06976367076785941
0.696058091286307,0.615296196172758,0.06975718750000001
0.696058091286307,0.6154451989186658,0.069729211856007
0.696288612263716,0.6154451989186658,0.0697283939598476
0.696288612263716,0.6154984141850615,0.06972079382755299
0.6965959735669279,0.6154984141850615,0.069719375
0.6965959735669279,0.6155409863981779,0.0697148550120571
0.6967496542185339,0.6155409863981779,0.06971270927755326
0.6967496542185339,0.6162434279146002,0.06959432217674183
0.6968649147072383,0.6162434279146002,0.06959170863312088
0.6968649147072383,0.6164562889801827,0.06957234184238739
0.6970954356846473,0.6164562889801827,0.06957156250000002
0.6970954356846473,0.6165201472998574,0.06956113982253656
0.6972491163362533,0.6165201472998574,0.0695590881267274
0.6972491163362533,0.6167755805785564,0.0695036431939848
0.6974796373136622,0.6167755805785564,0.06949811243126637
0.6974796373136622,0.6173503054556291,0.06940989756622203
0.6976333179652682,0.6173503054556291,0.06940896874930591
0.6976333179652682,0.6173822346154665,0.06940638307598654
0.6977869986168741,0.6173822346154665,0.06940614253615597
0.6977869986168741,0.6174673790416995,0.06939892498945578
0.6979022591055786,0.6174673790416995,0.06939865781406247
0.6979022591055786,0.6174886651482577,0.06938806415013181
0.6981327800829875,0.6174886651482577,0.06938593750000002
0.6981327800829875,0.6175418804146534,0.06937263334696346
0.6982864607345936,0.6175418804146534,0.06937032178544007
0.6982864607345936,0.6175738095744907,0.0693677967312826
0.698401721223298,0.6175738095744907,0.06935980008467213
0.698401721223298,0.6176163817876072,0.06935111972359667
0.6987090825265099,0.6176163817876072,0.06934812499999998
0.6987090825265099,0.6177334553736776,0.06932008475775898
0.6990164438297218,0.6177334553736776,0.06931582508012907
0.6990164438297218,0.6179676025458184,0.06926961310271261
0.6992469648071308,0.6179676025458184,0.06926934692859715
0.6992469648071308,0.6180314608654931,0.06925475957529725
0.6994006454587367,0.6180314608654931,0.06925386805937735
0.6994006454587367,0.6181591775048426,0.06923759870057958
0.6995159059474412,0.6181591775048426,0.06923691764502438
0.6995159059474412,0.6183826816237042,0.06920320045870915
0.6997464269248501,0.6183826816237042,0.0692003125
0.6997464269248501,0.6187764745950318,0.06910514181404696
0.6999001075764562,0.6187764745950318,0.06910226028886587
0.6999001075764562,0.6189893356606143,0.06904230752128443
0.7001306285538651,0.6189893356606143,0.06904208253014377
0.7001306285538651,0.6191596245130803,0.06901572319412813
0.700361149531274,0.6191596245130803,0.06901468750000002
0.700361149531274,0.6191809106196385,0.06900903515447357
0.7004764100199785,0.6191809106196385,0.0690080062890625
0.7004764100199785,0.6194044147385002,0.06897737962720414
0.7007837713231904,0.6194044147385002,0.06897687500000002
0.7007837713231904,0.6195747035909662,0.0689525293906876
0.7009374519747964,0.6195747035909662,0.06895131485560675
0.7009374519747964,0.6199897826688521,0.06888494365220159
0.7010527124635009,0.6199897826688521,0.06888483293886305
0.7010527124635009,0.620074927095085,0.06886514720477911
0.7013600737667127,0.620074927095085,0.06886217648549486
0.7013600737667127,0.6200855701483642,0.0688618564450574
0.7014753342554172,0.6200855701483642,0.06886134159771452
0.7014753342554172,0.6202558590008301,0.06883421785292801
0.7017058552328261,0.6202558590008301,0.0688290625
0.7017058552328261,0.6203410034270631,0.06881772736860961
0.7019363762102351,0.6203410034270631,0.0688163045093948
0.7019363762102351,0.6204261478532962,0.06880271166977786
0.7020900568618411,0.6204261478532962,0.06880102742867628
0.7020900568618411,0.62135209348858,0.06865376038488989
0.702243737513447,0.62135209348858,0.06865139371482759
0.702243737513447,0.6214265948615338,0.06864539931950168
0.702474258490856,0.6214265948615338,0.0686434375
0.702474258490856,0.6215436684476042,0.06862364130864017
0.7025895189795605,0.6215436684476042,0.0686184573765625
0.7025895189795605,0.621607526767279,0.06860579206122384
0.7028968802827724,0.621607526767279,0.068605625
0.7028968802827724,0.6217033142467911,0.06859363374700296
0.7031274012601814,0.6217033142467911,0.0685919983318426
0.7031274012601814,0.6221077502713979,0.06853610392405417
0.7032426617488858,0.6221077502713979,0.06853542706041352
0.7032426617488858,0.6222673960705847,0.06851093045970183
0.7033963424004918,0.6222673960705847,0.06851016997009352
0.7033963424004918,0.6222780391238638,0.0685062034389209
0.7035500230520978,0.6222780391238638,0.0685051625490497
0.7035500230520978,0.6223099682837012,0.06850341528809828
0.7037037037037037,0.6223099682837012,0.068502409458082
0.7037037037037037,0.6225015432427254,0.06846786072144756
0.7039342246811127,0.6225015432427254,0.06845781250000002
0.7039342246811127,0.622799548734541,0.06842074436523556
0.7042415859843246,0.622799548734541,0.0684144272344152
0.7042415859843246,0.6230017667468444,0.0683711372134687
0.7044721069617336,0.6230017667468444,0.06836914965186427
0.704587367450438,0.6230017667468444,0.0683682371704284
0.704587367450438,0.6230869111730774,0.06835655667229695
0.704741048102044,0.6230869111730774,0.06835407043932527
0.704741048102044,0.6235232763575215,0.06827337108064795
0.7049715690794529,0.6235232763575215,0.0682721875
0.7049715690794529,0.6237148513165457,0.0682372352202397
0.7052789303826649,0.6237148513165457,0.06823437500000001
0.7053941908713693,0.6237148513165457,0.06823001107656249
0.7053941908713693,0.6237999957427787,0.06820651482848071
0.7055478715229753,0.6237999957427787,0.06820637247590951
0.7055478715229753,0.6238532110091743,0.06819098708911978
0.7056247118487783,0.6238532110091743,0.06818867290271266
0.7056247118487783,0.6240660720747568,0.06814819599247468
0.7058552328261872,0.6240660720747568,0.06814774430966335
0.7058552328261872,0.6243321484067349,0.06808818650793207
0.7060857538035962,0.6243321484067349,0.06808656250000002
0.7060857538035962,0.6244705080993636,0.06805981062162673
0.7062394344552021,0.6244705080993636,0.06805931142125991
0.7062394344552021,0.6248430149641329,0.06797547351897283
0.7065467957584141,0.6248430149641329,0.06797246299579116
0.7065467957584141,0.6251410204559484,0.06793327146742197
0.706777316735823,0.6251410204559484,0.06792776832827044
0.706777316735823,0.6252048787756231,0.06791441351185298
0.7069309973874289,0.6252048787756231,0.06791288316448679
0.7069309973874289,0.6252687370952978,0.06790160831509061
0.7071615183648379,0.6252687370952978,0.06790093750000002
0.7071615183648379,0.6253964537346474,0.06788228278403494
0.7072767788535423,0.6253964537346474,0.06788041039750782
0.7072767788535423,0.6254390259477639,0.06786452660200448
0.7075841401567543,0.6254390259477639,0.067863125
0.7075841401567543,0.625534813427276,0.06784456059675276
0.7076609804825572,0.625534813427276,0.06784454370079998
0.7076609804825572,0.6255560995338343,0.06784361290860595
0.7077762409712617,0.6255560995338343,0.06784266738906249
0.7077762409712617,0.6259711786117201,0.06777259450097516
0.7079299216228677,0.6259711786117201,0.06776708363000258
0.7079299216228677,0.6262266118904192,0.06772369574580098
0.7081604426002767,0.6262266118904192,0.06771531249999999
0.7081604426002767,0.6262372549436982,0.06770933739835638
0.7083909635776856,0.6262372549436982,0.06770920791060218
0.7083909635776856,0.6264501160092807,0.06766859055845556
0.7085446442292915,0.6264501160092807,0.06766591760867584
0.7085446442292915,0.6267587645543754,0.06762505791469703
0.7088520055325035,0.6267587645543754,0.06762190877714343
0.7088520055325035,0.6272589880584942,0.0675375836816666
0.7091593668357153,0.6272589880584942,0.06753617237392348
0.7091593668357153,0.6272909172183316,0.06753209402865645
0.7093898878131243,0.6272909172183316,0.0675296875
0.7093898878131243,0.627407990804402,0.0675083218670793
0.7094667281389273,0.627407990804402,0.06750301302655276
0.7094667281389273,0.6274399199642393,0.06749859066575421
0.7096972491163362,0.6274399199642393,0.06749204943657637
0.7096972491163362,0.6274505630175184,0.0674920072764226
0.7100046104195482,0.6274505630175184,0.06749187500000002
0.7100046104195482,0.6275569935503097,0.06748057339378662
0.7101582910711541,0.6275569935503097,0.0674773545997963
0.7101582910711541,0.6276314949232635,0.06746092048824053
0.7102735515598586,0.6276314949232635,0.06745642631406251
0.7102735515598586,0.6279082143085208,0.0674018766119741
0.7103888120485631,0.6279082143085208,0.06739778623173102
0.7103888120485631,0.6281955767470572,0.0673502974255641
0.710619333025972,0.6281955767470572,0.06734406249999998
0.710619333025972,0.6282700781200111,0.06733644212693525
0.710773013677578,0.6282700781200111,0.0673334171260302
0.710773013677578,0.6286212988782222,0.06728233922490442
0.7110035346549869,0.6286212988782222,0.06727627946028278
0.7110035346549869,0.6291002362757828,0.06719025410707756
0.7111572153065929,0.6291002362757828,0.06719009241773245
0.7111572153065929,0.6291853807020158,0.0671727293295073
0.7112340556323958,0.6291853807020158,0.0671640547836117
0.7112340556323958,0.6292173098618532,0.06715846845533925
0.7114645766098048,0.6292173098618532,0.06715843750000001
0.7114645766098048,0.6293875987143192,0.06712084915452432
0.7117719379130167,0.6293875987143192,0.06712062500000002
0.7117719379130167,0.629462100087273,0.06710546070736544
0.7120792992162287,0.629462100087273,0.06710544681490707
0.7120792992162287,0.6296430319930182,0.06707601795246688
0.7121945597049332,0.6296430319930182,0.0670712878515625
0.7124250806823421,0.6296430319930182,0.06706188470720782
0.7124250806823421,0.6297068903126929,0.06705033192825827
0.712578761333948,0.6297068903126929,0.06704737657024955
0.712578761333948,0.6301006832840205,0.06697650989036592
0.712809282311357,0.6301006832840205,0.06697281249999999
0.712809282311357,0.630398688775836,0.06692048649284793
0.7129245428000615,0.630398688775836,0.06692029095509591
0.7129245428000615,0.6305157623619064,0.06690550082375779
0.7130782234516674,0.6305157623619064,0.0669052657120326
0.7130782234516674,0.6307605525873262,0.06685012745436889
0.7133087444290763,0.6307605525873262,0.06684885207151223
0.7133087444290763,0.6308137678537219,0.06683939010003609
0.7134624250806824,0.6308137678537219,0.0668371752446527
0.7134624250806824,0.6308669831201175,0.06683044321640072
0.7135392654064853,0.6308669831201175,0.06682764320239598
0.7135392654064853,0.6310159858660253,0.06679145407589135
0.7137697863838943,0.6310159858660253,0.06678718749999998
0.7137697863838943,0.6311117733455374,0.06677069607488761
0.7140771476871062,0.6311117733455374,0.0667637560042871
0.7140771476871062,0.6311756316652121,0.06675067554311451
0.7143845089903181,0.6311756316652121,0.06674937499999999
0.7143845089903181,0.6315481385299815,0.06668748318363431
0.7144997694790226,0.6315481385299815,0.0666872520015625
0.7144997694790226,0.6316226399029353,0.06668024992557171
0.7148071307822346,0.6316226399029353,0.0666801805165847
0.7148071307822346,0.6317716426488431,0.06663882451315568
0.7150376517596435,0.6317716426488431,0.06663716861336047
0.7150376517596435,0.6318248579152387,0.0666280827162379
0.7151913324112494,0.6318248579152387,0.0666228436406275
0.7151913324112494,0.6319525745545882,0.066602459590663
0.7154218533886584,0.6319525745545882,0.0666015625
0.7154218533886584,0.6324847272185444,0.06649387474890886
0.7154986937144614,0.6324847272185444,0.06649375283520509
0.7154986937144614,0.6325911577513357,0.06648295227562867
0.7156523743660673,0.6325911577513357,0.06648252484673563
0.7156523743660673,0.6327401604972435,0.06644906336171613
0.7157676348547718,0.6327401604972435,0.06644785215066806
0.7157676348547718,0.632867877136593,0.0664286785103243
0.7159981558321807,0.632867877136593,0.06642682155630072
0.7159981558321807,0.6329636646161051,0.06641851152368286
0.7162286768095897,0.6329636646161051,0.06641593750000002
0.7162286768095897,0.6332084548415249,0.06638019339872513
0.7165360381128016,0.6332084548415249,0.066378125
0.7165360381128016,0.6334319589603865,0.06634354577676746
0.7166897187644076,0.6334319589603865,0.06634279588002392
0.7166897187644076,0.6336128908661317,0.066304390230367
0.716804979253112,0.6336128908661317,0.06630431876406251
0.716804979253112,0.6338470380382725,0.06626183880753092
0.717112340556324,0.6338470380382725,0.06626027034190299
0.717112340556324,0.6339960407841801,0.06623042030500101
0.717342861533733,0.6339960407841801,0.0662303125
0.717342861533733,0.634059899103855,0.06621840804389037
0.7175733825111419,0.634059899103855,0.06621779828469417
0.7175733825111419,0.6341344004768088,0.06620769552837716
0.7177270631627478,0.6341344004768088,0.06620365302930263
0.7177270631627478,0.6343472615423913,0.06616557940723582
0.7178039034885508,0.6343472615423913,0.06616235855140608
0.7178039034885508,0.6348794142063475,0.06606521247035922
0.7179575841401568,0.6348794142063475,0.06606509261445116
0.7179575841401568,0.6349645586325805,0.06604960585325144
0.7181881051175657,0.6349645586325805,0.06604468750000002
0.7181881051175657,0.6351348474850466,0.066025791567594
0.7183417857691716,0.6351348474850466,0.06602356527352833
0.7183417857691716,0.6351880627514421,0.06601164601622252
0.7185723067465806,0.6351880627514421,0.06601008634119293
0.7185723067465806,0.6351987058047213,0.06600933306695889
0.7188796680497925,0.6351987058047213,0.066006875
0.7188796680497925,0.6353583516039081,0.06598064966329094
0.718994928538497,0.6353583516039081,0.06598039867512238
0.718994928538497,0.6355924987760488,0.06593638591620035
0.7191486091901029,0.6355924987760488,0.06592966096331146
0.7191486091901029,0.6356137848826071,0.0659276132118544
0.719302289841709,0.6356137848826071,0.06592711098609377
0.719302289841709,0.6356244279358862,0.0659234618117435
0.7194175503304134,0.6356244279358862,0.06592248813906251
0.7194175503304134,0.6360607931203304,0.06585954833155062
0.7196480713078224,0.6360607931203304,0.0658590625
0.7196480713078224,0.6361352944932842,0.06584847097283839
0.7199554326110342,0.6361352944932842,0.06584561573552186
0.7199554326110342,0.6361885097596799,0.06583738247269807
0.7200322729368372,0.6361885097596799,0.06583343553270513
0.7200322729368372,0.6363800847187041,0.06580410117852047
0.7202627939142462,0.6363800847187041,0.06580367342426523
0.7202627939142462,0.6364865152514954,0.06578974695493134
0.7204164745658521,0.6364865152514954,0.06578970452527903
0.7204164745658521,0.6371676706613594,0.06567347517754098
0.7206469955432611,0.6371676706613594,0.06567343750000001
0.7206469955432611,0.6373060303539879,0.06565375963184172
0.7208006761948671,0.6373060303539879,0.06565286964316353
0.7208006761948671,0.6374124608867792,0.06563609718598507
0.721108037498079,0.6374124608867792,0.06563562499999999
0.721108037498079,0.6376572511121991,0.06560376242495536
0.7213385584754879,0.6376572511121991,0.06559854738576669
0.7213385584754879,0.6379871857638519,0.0655433643355145
0.7214538189641924,0.6379871857638519,0.06554176012656251
0.7214538189641924,0.6381574746163179,0.06551807004211448
0.7215690794528968,0.6381574746163179,0.06551786063195839
0.7217227601045029,0.6381574746163179,0.06551660278069933
0.7217227601045029,0.638242619042551,0.06550983176178424
0.7217996004303058,0.638242619042551,0.06550695926850035
0.7217996004303058,0.6383490495753422,0.06548840109411767
0.7220301214077147,0.6383490495753422,0.06548781249999999
0.7220301214077147,0.6386044828540411,0.06543637786270985
0.7223374827109267,0.6386044828540411,0.06543611864353543
0.7223374827109267,0.6387960578130654,0.06539491230426146
0.7225680036883356,0.6387960578130654,0.06539469622855709
0.7225680036883356,0.6388918452925776,0.06538261577824962
0.7227216843399416,0.6388918452925776,0.0653809004083255
0.7227216843399416,0.6392217799442304,0.06530283328991039
0.7229522053173505,0.6392217799442304,0.0653021875
0.7229522053173505,0.6394027118499755,0.06526479646947415
0.7232595666205625,0.6394027118499755,0.06526437500000001
0.7232595666205625,0.6394984993294877,0.06524739794117809
0.7234132472721684,0.6394984993294877,0.06524575902566333
0.7234132472721684,0.6395836437557206,0.06522561460717641
0.7235669279237744,0.6395836437557206,0.06522472151264423
0.7235669279237744,0.6398284339811405,0.06519254148539383
0.7237974489011834,0.6398284339811405,0.06519210810416133
0.7237974489011834,0.6398922923008152,0.06518320616897551
0.7238742892269863,0.6398922923008152,0.06518290555131565
0.7238742892269863,0.6400306519934439,0.06516228965367045
0.7239895497156908,0.6400306519934439,0.0651621347265625
0.7239895497156908,0.6403180144319802,0.06511673451654293
0.7242200706930998,0.6403180144319802,0.0651165625
0.7242200706930998,0.6403393005385385,0.06511377846089238
0.7243737513447057,0.6403393005385385,0.06511366240910132
0.7243737513447057,0.6403605866450968,0.06511245335201093
0.7245274319963116,0.6403605866450968,0.06511117516121527
0.7245274319963116,0.6406053768705167,0.0650670762654186
0.7246426924850161,0.6406053768705167,0.06506016934537018
0.7246426924850161,0.6407224504565869,0.06503912129314969
0.7249500537882281,0.6407224504565869,0.0650316834361701
0.7249500537882281,0.6409991698418442,0.06499111916512128
0.725180574765637,0.6409991698418442,0.0649907713104739
0.725180574765637,0.6410736712147981,0.06498078016351254
0.725334255417243,0.6410736712147981,0.06497714537206781
0.725334255417243,0.6413503906000554,0.0649320752739914
0.7255647763946519,0.6413503906000554,0.06493093750000001
0.7255647763946519,0.641573894718917,0.06489316925825361
0.7258721376978639,0.641573894718917,0.064893125
0.7258721376978639,0.6417122544115456,0.06486160246658776
0.7259489780236669,0.6417122544115456,0.06486125047231339
0.7259489780236669,0.6418506141041742,0.0648452161969795
0.7261026586752728,0.6418506141041742,0.06484366624359776
0.7261026586752728,0.6421060473828732,0.0647906905279507
